SB_DEPTH_pxl,SB_DEPTH_cm,CT,CT_std
9151,92.52933191241023,506.3866045627094,13.825320046478888
9152,92.53944330263124,506.44606847321296,13.95523586292992
9153,92.54955469285224,506.5374015196841,14.094090447328279
9154,92.55966608307325,506.7901231393242,14.278211869408526
9155,92.56977747329425,507.0428447589643,14.462333291488807
9156,92.57988886351525,507.29556637860446,14.64645471356909
9157,92.59000025373626,507.5482879982446,14.830576135649371
9158,92.60011164395726,507.80100961788463,15.014697557729619
9159,92.61022303417826,508.0537312375248,15.1988189798099
9160,92.62033442439927,507.9576946791629,15.480198353301155
9161,92.63044581462027,507.79552037778956,15.780021513352732
9162,92.64055720484129,507.6333460764162,16.07984467340431
9163,92.65066859506229,507.4711717750429,16.379667833455834
9164,92.66077998528328,507.30899747366954,16.67949099350741
9165,92.6708913755043,507.1468231722962,16.979314153558988
9166,92.6810027657253,506.9755784245321,17.000137549947635
9167,92.69111415594631,506.79583524051,16.75955576236398
9168,92.70122554616731,506.61609205648784,16.51897397478028
9169,92.7113369363883,506.4363488724657,16.27839218719658
9170,92.72144832660932,506.2566056884436,16.03781039961288
9171,92.73155971683032,506.0768625044215,15.797228612029226
9172,92.74167110705132,505.89270895655864,15.591957514527223
9173,92.75178249727233,505.68999107984195,15.535317978140013
9174,92.76189388749333,505.48727320312526,15.478678441752802
9175,92.77200527771434,505.28455532640857,15.422038905365593
9176,92.78211666793534,505.08183744969193,15.365399368978393
9177,92.79222805815634,504.87911957297524,15.308759832591182
9178,92.80233944837735,504.6764016962586,15.252120296203971
9179,92.81245083859835,504.4818919649433,15.199996948465177
9180,92.82256222881936,504.2886342558068,15.148562473556291
9181,92.83267361904036,504.09537654667025,15.097127998647395
9182,92.84278500926136,503.90211883753364,15.0456935237385
9183,92.85289639948238,503.7088611283971,14.994259048829605
9184,92.86300778970337,503.5156034192605,14.942824573920708
9185,92.87311917992437,503.4390992069002,14.946515338477408
9186,92.88323057014539,503.4607224470833,14.996537043596613
9187,92.89334196036639,503.48234568726645,15.04655874871582
9188,92.9034533505874,503.50396892744953,15.096580453835024
9189,92.9135647408084,503.5255921676327,15.146602158954222
9190,92.9236761310294,503.54721540781577,15.196623864073427
9191,92.93378752125041,503.639287895957,15.210226274049704
9192,92.94389891147141,503.98255683386395,15.093970695360026
9193,92.95401030169242,504.32582577177084,14.977715116670348
9194,92.96412169191342,504.6690947096777,14.86145953798069
9195,92.97423308213442,505.0123636475846,14.745203959291011
9196,92.98434447235543,505.35563258549155,14.628948380601333
9197,92.99445586257643,505.69890152339843,14.512692801911655
9198,93.00456725279743,506.05063461124166,14.662151756888655
9199,93.01467864301844,506.4033637167287,14.842878631942678
9200,93.02479003323944,506.75609282221575,15.0236055069967
9201,93.03490142346045,507.10882192770276,15.204332382050724
9202,93.04501281368145,507.4615510331898,15.385059257104748
9203,93.05512420390245,507.81428013867674,15.565786132158738
9204,93.06523559412346,508.1346326706359,15.641158763249877
9205,93.07534698434446,508.43060077064223,15.637183794736655
9206,93.08545837456548,508.7265688706486,15.633208826223436
9207,93.09556976478648,509.02253697065487,15.629233857710217
9208,93.10568115500747,509.3185050706612,15.625258889196996
9209,93.11579254522849,509.6144731706676,15.621283920683776
9210,93.12590393544949,509.85456828092384,15.70115046488909
9211,93.13601532567048,509.92349235900747,16.0378716777835
9212,93.1461267158915,509.99241643709115,16.37459289067785
9213,93.1562381061125,510.06134051517483,16.711314103572263
9214,93.16634949633351,510.1302645932585,17.048035316466674
9215,93.17646088655451,510.1991886713422,17.384756529361084
9216,93.18657227677551,510.2681127494258,17.721477742255434
9217,93.19668366699652,511.1804003385203,18.46653789286158
9218,93.20679505721752,512.164257766852,19.246250659741428
9219,93.21690644743853,513.1481151951835,20.025963426621274
9220,93.22701783765953,514.1319726235151,20.80567619350112
9221,93.23712922788053,515.1158300518466,21.585388960380826
9222,93.24724061810154,516.0996874801782,22.365101727260672
9223,93.25735200832254,516.7702570731253,23.00095462349438
9224,93.26746339854354,517.2297509270164,23.539882822732277
9225,93.27757478876455,517.6892447809075,24.078811021970076
9226,93.28768617898555,518.1487386347986,24.61773922120797
9227,93.29779756920657,518.6082324886897,25.156667420445867
9228,93.30790895942756,519.067726342581,25.695595619683765
9229,93.31802034964856,519.3264029248517,26.111079816399634
9230,93.32813173986958,519.050706612517,26.198080668943348
9231,93.33824313009058,518.7750103001824,26.285081521487083
9232,93.34835452031159,518.4993139878477,26.372082374030814
9233,93.35846591053259,518.2236176755131,26.459083226574545
9234,93.36857730075359,517.9479213631784,26.546084079118263
9235,93.3786886909746,517.6722250508437,26.633084931661994
9236,93.3888000811956,517.3901171963618,26.39365322426014
9237,93.3989114714166,517.1076636214698,26.136619761174966
9238,93.40902286163761,516.8252100465779,25.879586298089794
9239,93.41913425185861,516.5427564716861,25.622552835004665
9240,93.42924564207962,516.2603028967942,25.36551937191949
9241,93.43935703230062,515.9778493219023,25.108485908834314
9242,93.44946842252162,515.7933014813406,24.87561720858752
9243,93.45957981274263,515.6676163977762,24.657276815314685
9244,93.46969120296363,515.5419313142119,24.438936422041806
9245,93.47980259318464,515.4162462306475,24.22059602876893
9246,93.48991398340564,515.2905611470832,24.002255635496052
9247,93.50002537362664,515.1648760635188,23.783915242223177
9248,93.51013676384765,514.9969959467853,23.427758998696003
9249,93.52024815406865,514.7307598020308,22.75035594929427
9250,93.53035954428965,514.4645236572762,22.07295289989254
9251,93.54047093451067,514.1982875125216,21.39554985049081
9252,93.55058232473166,513.932051367767,20.7181468010892
9253,93.56069371495268,513.6658152230125,20.040743751687472
9254,93.57080510517368,513.399579078258,19.36334070228574
9255,93.58091649539467,513.3694225440564,19.34385583321711
9256,93.59102788561569,513.3450963988505,19.340619376747632
9257,93.60113927583669,513.3207702536445,19.337382920278152
9258,93.6112506660577,513.2964441084385,19.334146463808672
9259,93.6213620562787,513.2721179632325,19.33091000733919
9260,93.6314734464997,513.2477918180265,19.32767355086971
9261,93.64158483672071,513.2983155701615,19.82555627738733
9262,93.65169622694171,513.3888628884283,20.591396308759983
9263,93.66180761716271,513.4794102066951,21.357236340132356
9264,93.67191900738372,513.5699575249619,22.123076371504734
9265,93.68203039760472,513.6605048432286,22.888916402877385
9266,93.69214178782573,513.7510521614954,23.65475643424976
9267,93.70225317804673,513.8659256249682,24.265378349271394
9268,93.71236456826773,514.0308028313644,24.556940802904993
9269,93.72247595848874,514.1956800377607,24.848503256538596
9270,93.73258734870974,514.3605572441569,25.140065710172298
9271,93.74269873893076,514.5254344505531,25.431628163805897
9272,93.75281012915175,514.6903116569493,25.723190617439496
9273,93.76292151937275,514.8536008352147,26.013892918195566
9274,93.77303290959377,514.4819513945675,26.01484657818397
9275,93.78314429981477,514.1103019539203,26.015800238172375
9276,93.79325569003576,513.7386525132731,26.01675389816078
9277,93.80336708025678,513.367003072626,26.017707558149187
9278,93.81347847047778,512.9953536319786,26.01866121813759
9279,93.82358986069879,512.6237041913314,26.019614878125996
9280,93.83370125091979,512.3951315709021,25.884045927324234
9281,93.84381264114079,512.2343087220403,25.683830755836883
9282,93.8539240313618,512.0734858731784,25.483615584349536
9283,93.8640354215828,511.91266302431643,25.28340041286211
9284,93.8741468118038,511.75184017545456,25.08318524137476
9285,93.88425820202481,511.59101732659263,24.88297006988734
9286,93.89436959224581,511.47855990591836,24.924526570510967
9287,93.90448098246682,511.4542337607123,25.406638373417636
9288,93.91459237268782,511.42990761550635,25.888750176324475
9289,93.92470376290882,511.4055814703003,26.370861979231144
9290,93.93481515312983,511.38125532509434,26.85297378213781
9291,93.94492654335083,511.3569291798883,27.33508558504465
9292,93.95503793357184,511.32546233676135,27.817285138573435
9293,93.96514932379284,511.0632805495411,28.30231990234384
9294,93.97526071401384,510.8010987623209,28.78735466611407
9295,93.98537210423486,510.53891697510073,29.2723894298843
9296,93.99548349445585,510.27673518788043,29.757424193654703
9297,94.00559488467685,510.01455340066025,30.242458957424933
9298,94.01570627489787,509.75237161343995,30.727493721195337
9299,94.02581766511886,509.7829852985967,31.092421829144293
9300,94.03592905533988,509.9356994323899,31.40726351860821
9301,94.04604044556088,510.0884135661832,31.722105208072243
9302,94.05615183578188,510.2411276999764,32.03694689753616
9303,94.06626322600289,510.3938418337696,32.35178858700008
9304,94.07637461622389,510.5465559675629,32.66663027646411
9305,94.0864860064449,510.6884459096132,32.77846898189727
9306,94.0965973966659,510.81277954066616,32.561046749817095
9307,94.1067087868869,510.93711317171903,32.343624517737005
9308,94.11682017710791,511.0614468027719,32.12620228565691
9309,94.12693156732891,511.18578043382485,31.908780053576738
9310,94.13704295754991,511.3101140648777,31.691357821496645
9311,94.14715434777092,511.4303590520746,31.4819672066864
9312,94.15726573799192,511.483065700021,31.40524701048256
9313,94.16737712821293,511.5357723479673,31.328526814278725
9314,94.17748851843393,511.58847899591365,31.251806618074863
9315,94.18759990865493,511.64118564385996,31.175086421871026
9316,94.19771129887594,511.6938922918063,31.098366225667164
9317,94.20782268909694,511.7465989397527,31.021646029463326
9318,94.21793407931796,511.97260865763906,30.80287354865761
9319,94.22804546953896,512.2618194950883,30.53229665707953
9320,94.23815685975995,512.5510303325373,30.261719765501542
9321,94.24826824998097,512.8402411699864,29.991142873923554
9322,94.25837964020197,513.1294520074356,29.72056598234547
9323,94.26849103042296,513.4186628448846,29.449989090767485
9324,94.27860242064398,513.7277460343583,29.205390604634527
9325,94.28871381086498,514.0656091622194,28.99841508870632
9326,94.29882520108599,514.4034722900805,28.791439572778113
9327,94.30893659130699,514.7413354179417,28.584464056849832
9328,94.31904798152799,515.0791985458028,28.37748854092162
9329,94.329159371749,515.417061673664,28.17051302499334
9330,94.33927076197,515.7730056932438,27.975980072717707
9331,94.34938215219101,516.3257497704245,27.9168772353739
9332,94.35949354241201,516.8784938476053,27.857774398030074
9333,94.36960493263301,517.431237924786,27.798671560686266
9334,94.37971632285402,517.983982001967,27.739568723342437
9335,94.38982771307502,518.5367260791477,27.680465885998633
9336,94.39993910329602,519.0894701563284,27.621363048654825
9337,94.41005049351703,519.6391336075097,27.630606446210805
9338,94.42016188373803,520.1878233271561,27.661452882956024
9339,94.43027327395905,520.7365130468025,27.692299319701238
9340,94.44038466418004,521.2852027664491,27.72314575644647
9341,94.45049605440104,521.8338924860955,27.753992193191685
9342,94.46060744462206,522.3825822057421,27.784838629936914
9343,94.47071883484305,522.9348034165178,27.76270640981055
9344,94.48083022506407,523.4916018512328,27.671907678107956
9345,94.49094161528507,524.048400285948,27.581108946405326
9346,94.50105300550607,524.6051987206631,27.49031021470273
9347,94.51116439572708,525.1619971553783,27.3995114830001
9348,94.52127578594808,525.7187955900934,27.308712751297506
9349,94.53138717616908,526.2081145437434,27.16521096400841
9350,94.54149856639009,526.1581108008198,26.60048551571969
9351,94.55160995661109,526.1081070578964,26.035760067431173
9352,94.5617213468321,526.058103314973,25.471034619142454
9353,94.5718327370531,526.0080995720496,24.906309170853937
9354,94.5819441272741,525.9580958291261,24.34158372256542
9355,94.59205551749511,525.9080920862027,23.7768582742767
9356,94.60216690771611,526.1558536179784,23.866425188499612
9357,94.61227829793712,526.4842565782594,24.13318895963032
9358,94.62238968815812,526.8126595385405,24.39995273076113
9359,94.63250107837912,527.1410624988214,24.66671650189184
9360,94.64261246860013,527.4694654591025,24.933480273022646
9361,94.65272385882113,527.7978684193835,25.200244044153358
9362,94.66283524904213,528.1018903763438,25.26215346662496
9363,94.67294663926315,528.3775866886785,25.086064829548306
9364,94.68305802948414,528.6532830010132,24.909976192471717
9365,94.69316941970516,528.9289793133479,24.733887555395064
9366,94.70328080992616,529.2046756256825,24.557798918318476
9367,94.71339220014715,529.4803719380172,24.381710281241887
9368,94.72350359036817,529.7517704599339,24.212678243914276
9369,94.73361498058917,529.9963833645054,24.087625871077627
9370,94.74372637081018,530.2409962690767,23.962573498240975
9371,94.75383776103118,530.4856091736483,23.837521125404276
9372,94.76394915125218,530.7302220782196,23.712468752567627
9373,94.77406054147319,530.9748349827912,23.58741637973093
9374,94.78417193169419,531.2194478873625,23.46236400689428
9375,94.79428332191519,531.5300619610975,23.284064334127603
9376,94.8043947121362,531.8557620163558,23.093593849948288
9377,94.8145061023572,532.1814620716139,22.90312336576904
9378,94.82461749257821,532.5071621268721,22.712652881589726
9379,94.83472888279921,532.8328621821302,22.52218239741048
9380,94.84484027302021,533.1585622373882,22.33171191323123
9381,94.85495166324122,533.5630076875649,22.22774129835755
9382,94.86506305346222,534.0495305916849,22.213930737241974
9383,94.87517444368324,534.5360534958049,22.200120176126394
9384,94.88528583390423,535.0225763999249,22.18630961501082
9385,94.89539722412523,535.5090993040448,22.172499053895244
